3.787459533122264332e+01,5.562406618018978577e+01,-5.417000000000000455e+02
3.787459634005724496e+01,5.562406486898428426e+01,-5.417000000000000455e+02
3.787459822258141173e+01,5.562406275732877248e+01,-5.417000000000000455e+02
3.787459907264907599e+01,5.562406113255731555e+01,-5.417000000000000455e+02
3.787460151963840360e+01,5.562405905429126562e+01,-5.417000000000000455e+02
3.787460329556917316e+01,5.562405771790300690e+01,-5.417000000000000455e+02
3.787460545621246411e+01,5.562405531344497689e+01,-5.417000000000000455e+02
3.787460719563232914e+01,5.562405421473850708e+01,-5.417000000000000455e+02
3.787460949238744945e+01,5.562405199048832571e+01,-5.417000000000000455e+02
3.787461165665398966e+01,5.562405083523836424e+01,-5.417000000000000455e+02
3.787461494606279189e+01,5.562404927486144857e+01,-5.417000000000000455e+02
3.787461690131512171e+01,5.562404801160803913e+01,-5.417000000000000455e+02
3.787462033727558719e+01,5.562404668924973095e+01,-5.417000000000000455e+02
3.787462309143128181e+01,5.562404574073985231e+01,-5.417000000000000455e+02
3.787462656731098321e+01,5.562404438384394467e+01,-5.417000000000000455e+02
3.787462945954658267e+01,5.562404359791156594e+01,-5.417000000000000455e+02
3.787463339500181547e+01,5.562404230542236405e+01,-5.417000000000000455e+02
3.787463607525673126e+01,5.562404175941266971e+01,-5.417000000000000455e+02
3.787464036827831393e+01,5.562404067575652533e+01,-5.417000000000000455e+02
3.787464349246352668e+01,5.562404024508438738e+01,-5.417000000000000455e+02
