3.787462369950538488e+01,5.562404840863133160e+01,5.394000244140625000e+03
3.787462642104829058e+01,5.562404924181090848e+01,5.391999511718750000e+03
3.787462837348978439e+01,5.562404964345871150e+01,5.390999755859375000e+03
3.787463169226079174e+01,5.562405023425431239e+01,5.390000000000000000e+03
3.787463433161790505e+01,5.562405096827238538e+01,5.390000000000000000e+03
3.787463737802580255e+01,5.562405133589267336e+01,5.390000000000000000e+03
3.787464036822434821e+01,5.562405193265034598e+01,5.390000000000000000e+03
3.787464430044400387e+01,5.562405219040338267e+01,5.390000000000000000e+03
3.787464939603308522e+01,5.562405258692351140e+01,5.390000000000000000e+03
3.787465219529222082e+01,5.562405257165885786e+01,5.389000244140625000e+03
3.787465546530533089e+01,5.562405248063751628e+01,5.389000244140625000e+03
3.787466020390493782e+01,5.562405243843105040e+01,5.389000244140625000e+03
3.787466364779816530e+01,5.562405212262299159e+01,5.389000244140625000e+03
3.787466720173900114e+01,5.562405197398236112e+01,5.389000244140625000e+03
3.787467066966328844e+01,5.562405143629120374e+01,5.389000244140625000e+03
3.787467364315705964e+01,5.562405126124492227e+01,5.386999511718750000e+03
3.787467777195826102e+01,5.562405036790725177e+01,5.385000000000000000e+03
3.787468050092262928e+01,5.562404968371867398e+01,5.385000000000000000e+03
3.787468519121657806e+01,5.562404863126577226e+01,5.385000000000000000e+03
3.787468779016636233e+01,5.562404777844563597e+01,5.385000000000000000e+03
3.787469164905017038e+01,5.562404665051314367e+01,5.385000000000000000e+03
3.787469468699183039e+01,5.562404538349001371e+01,5.385000000000000000e+03
3.787469801844189732e+01,5.562404379687203004e+01,5.385000000000000000e+03
3.787470114357738993e+01,5.562404292594669641e+01,5.385000000000000000e+03
3.787470389497193679e+01,5.562404129610931847e+01,5.385000000000000000e+03
3.787470701786226357e+01,5.562404016519830918e+01,5.385000000000000000e+03
3.787471025242778921e+01,5.562403782195909230e+01,5.385000000000000000e+03
3.787471194057408752e+01,5.562403643343341031e+01,5.385000000000000000e+03
3.787471505532707994e+01,5.562403436753386643e+01,5.385000000000000000e+03
3.787471637946381264e+01,5.562403297943026104e+01,5.385000000000000000e+03
3.787471877218290217e+01,5.562403096304242922e+01,5.385000000000000000e+03
3.787472011767662394e+01,5.562402913128657644e+01,5.385000000000000000e+03
3.787472225876324217e+01,5.562402683204381049e+01,5.385000000000000000e+03
3.787472310485565430e+01,5.562402525397216380e+01,5.385000000000000000e+03
3.787472410095102759e+01,5.562402296586316908e+01,5.385000000000000000e+03
3.787472518356869244e+01,5.562402124066826303e+01,5.385000000000000000e+03
3.787472573300393464e+01,5.562401902761011740e+01,5.385000000000000000e+03
3.787472598659367407e+01,5.562401741322865689e+01,5.385000000000000000e+03
3.787472667380361457e+01,5.562401516287145142e+01,5.385000000000000000e+03
3.787472664107433928e+01,5.562401336465091362e+01,5.385000000000000000e+03
3.787472678666006942e+01,5.562401093905122451e+01,5.385000000000000000e+03
3.787472649207589370e+01,5.562400936774971427e+01,5.385000000000000000e+03
3.787472590272206219e+01,5.562400724083325088e+01,5.385000000000000000e+03
3.787472564279057252e+01,5.562400547737117051e+01,5.385000000000000000e+03
3.787472464826710450e+01,5.562400332374066636e+01,5.385000000000000000e+03
3.787472445306005397e+01,5.562400182902807444e+01,5.385000000000000000e+03
3.787472311280778570e+01,5.562399967724616090e+01,5.385000000000000000e+03
