3.787460447644006933e+01,5.562404150208372045e+01,5.381999511718750000e+03
3.787460705233482372e+01,5.562404264346435667e+01,5.381999511718750000e+03
3.787461125774237303e+01,5.562404425577640410e+01,5.381999511718750000e+03
3.787461341525673220e+01,5.562404552674257729e+01,5.381999511718750000e+03
3.787461765555671889e+01,5.562404684037711178e+01,5.381999511718750000e+03
3.787462028224944532e+01,5.562404789397027827e+01,5.381999511718750000e+03
3.787462429256513730e+01,5.562404889991630341e+01,5.381999511718750000e+03
3.787462765637080508e+01,5.562404961970273831e+01,5.381999511718750000e+03
3.787463246911973158e+01,5.562405095660014354e+01,5.381999511718750000e+03
3.787463622028217003e+01,5.562405144737351748e+01,5.381999511718750000e+03
3.787464070612549705e+01,5.562405231802403449e+01,5.381999511718750000e+03
3.787464311726657940e+01,5.562405249627667558e+01,5.381999511718750000e+03
3.787464798296807800e+01,5.562405270727793294e+01,5.381999511718750000e+03
3.787465131897714343e+01,5.562405304554309282e+01,5.381999511718750000e+03
3.787465605665520485e+01,5.562405297046593944e+01,5.381999511718750000e+03
3.787465894180108705e+01,5.562405313668259055e+01,5.381999511718750000e+03
3.787466389170741365e+01,5.562405277699787831e+01,5.381999511718750000e+03
3.787466739783215530e+01,5.562405239833918813e+01,5.381999511718750000e+03
3.787467216021550342e+01,5.562405201637676555e+01,5.381999511718750000e+03
3.787467562364869167e+01,5.562405139633104767e+01,5.381999511718750000e+03
3.787468036204926847e+01,5.562405067826609439e+01,5.381999511718750000e+03
3.787468356326791508e+01,5.562404988095788383e+01,5.381999511718750000e+03
3.787468804462913852e+01,5.562404859336565011e+01,5.381999511718750000e+03
3.787469109970407288e+01,5.562404783842602995e+01,5.381999511718750000e+03
3.787469525643759738e+01,5.562404628983076549e+01,5.381999511718750000e+03
3.787469800651095397e+01,5.562404511353450687e+01,5.381999511718750000e+03
3.787470224110323613e+01,5.562404367872071731e+01,5.381999511718750000e+03
3.787470501924779853e+01,5.562404216667672330e+01,5.381999511718750000e+03
