3.787470602562994770e+01,5.562397653686249299e+01,5.390000000000000000e+02
3.787470355990523529e+01,5.562397543099793751e+01,5.390000000000000000e+02
3.787470017225086849e+01,5.562397403412020225e+01,5.390000000000000000e+02
3.787469680993559962e+01,5.562397281808822669e+01,5.390000000000000000e+02
3.787469346619101884e+01,5.562397168683234128e+01,5.390000000000000000e+02
3.787469077851486077e+01,5.562397095162304339e+01,5.390000000000000000e+02
3.787468731925213916e+01,5.562397009059689879e+01,5.390000000000000000e+02
3.787468408243739049e+01,5.562396937716636103e+01,5.390000000000000000e+02
3.787468020501501087e+01,5.562396876516940125e+01,5.390000000000000000e+02
3.787467673885033292e+01,5.562396819310970386e+01,5.390000000000000000e+02
3.787467288087588457e+01,5.562396769216614700e+01,5.390000000000000000e+02
3.787466986559799409e+01,5.562396733836506257e+01,5.390000000000000000e+02
3.787466561728486880e+01,5.562396704172488882e+01,5.390000000000000000e+02
3.787466290936496449e+01,5.562396694957327981e+01,5.390000000000000000e+02
3.787465906162447027e+01,5.562396686896446596e+01,5.390000000000000000e+02
3.787465593400946773e+01,5.562396688782953191e+01,5.391000000000000227e+02
3.787465223339921039e+01,5.562396705877130643e+01,5.391000000000000227e+02
3.787464919767830196e+01,5.562396724386002944e+01,5.391000000000000227e+02
3.787464571566296456e+01,5.562396759045390837e+01,5.391000000000000227e+02
3.787464278037856502e+01,5.562396791364997739e+01,5.391000000000000227e+02
3.787463935723928898e+01,5.562396837693168550e+01,5.391000000000000227e+02
3.787463716391130220e+01,5.562396873296121669e+01,5.391000000000000227e+02
3.787463364024301171e+01,5.562396939465461543e+01,5.391000000000000227e+02
3.787463148534305191e+01,5.562396993317487670e+01,5.391000000000000227e+02
3.787462831250294215e+01,5.562397071903281187e+01,5.391000000000000227e+02
3.787462607277431914e+01,5.562397133345963596e+01,5.391000000000000227e+02
3.787462323784522766e+01,5.562397223259429069e+01,5.391000000000000227e+02
3.787462072777159960e+01,5.562397305782457124e+01,5.391000000000000227e+02
3.787461803999620713e+01,5.562397407568286667e+01,5.391000000000000227e+02
3.787461617744485665e+01,5.562397479562503122e+01,5.391000000000000227e+02
3.787461331682250432e+01,5.562397600395896546e+01,5.391000000000000227e+02
3.787461131649945401e+01,5.562397698659133027e+01,5.392999999999999545e+02
3.787460894035717018e+01,5.562397820268043347e+01,5.396000000000000227e+02
3.787460720232856914e+01,5.562397929362892057e+01,5.397000000000000455e+02
3.787460505065278227e+01,5.562398058765903386e+01,5.397000000000000455e+02
3.787460347298661389e+01,5.562398160658469237e+01,5.397000000000000455e+02
3.787460175469439605e+01,5.562398292810266298e+01,5.397000000000000455e+02
3.787460025801205887e+01,5.562398405219955322e+01,5.397000000000000455e+02
3.787459861898399538e+01,5.562398550521497498e+01,5.397000000000000455e+02
3.787459751479754289e+01,5.562398646161364013e+01,5.397000000000000455e+02
3.787459594118004702e+01,5.562398794367942401e+01,5.397000000000000455e+02
3.787459513483452866e+01,5.562398886069865966e+01,5.397000000000000455e+02
3.787459371617936910e+01,5.562399042626993406e+01,5.397000000000000455e+02
3.787459302730417932e+01,5.562399138045344671e+01,5.397000000000000455e+02
