3.787457799270350733e+01,5.562394838007728026e+01,1.791999999999999886e+02
3.787457629393270508e+01,5.562395070701636257e+01,1.791999999999999886e+02
3.787457511584930359e+01,5.562395240504155680e+01,1.791999999999999886e+02
3.787457359489663133e+01,5.562395551277002426e+01,1.791999999999999886e+02
3.787457250186728430e+01,5.562395724538137642e+01,1.791999999999999886e+02
3.787457129882275098e+01,5.562396035785319981e+01,1.791999999999999886e+02
3.787457004708884512e+01,5.562396256171438580e+01,1.791999999999999886e+02
3.787456875531078992e+01,5.562396603592637945e+01,1.791999999999999886e+02
3.787456788938767005e+01,5.562396783623533736e+01,1.791999999999999886e+02
3.787456664980894061e+01,5.562397065485228609e+01,1.791999999999999886e+02
3.787456608600425056e+01,5.562397304283499722e+01,1.791999999999999886e+02
3.787456507386003324e+01,5.562397579704619233e+01,1.791999999999999886e+02
3.787456470419679277e+01,5.562397832459926406e+01,1.791999999999999886e+02
3.787456389862181538e+01,5.562398111645198640e+01,1.791999999999999886e+02
3.787456340560746071e+01,5.562398297956938364e+01,1.791999999999999886e+02
3.787456311526592856e+01,5.562398617505777310e+01,1.791999999999999886e+02
3.787456272611221664e+01,5.562398806386497085e+01,1.791999999999999886e+02
3.787456259558183547e+01,5.562399132035335469e+01,1.791999999999999886e+02
3.787456230366436216e+01,5.562399346534132150e+01,1.791999999999999886e+02
3.787456202670491479e+01,5.562399620718165494e+01,1.791999999999999886e+02
3.787456227446180179e+01,5.562399845534563525e+01,1.791999999999999886e+02
3.787456216433903222e+01,5.562400121987072055e+01,1.791999999999999886e+02
3.787456213330447952e+01,5.562400338120085053e+01,1.791999999999999886e+02
3.787456257682031691e+01,5.562400664417523899e+01,1.793000000000000114e+02
3.787456270987716778e+01,5.562400880781166279e+01,1.795999999999999943e+02
3.787456335117019535e+01,5.562401216163529227e+01,1.795999999999999943e+02
3.787456360957399681e+01,5.562401421195592377e+01,1.795999999999999943e+02
3.787456445650321513e+01,5.562401755731563924e+01,1.795999999999999943e+02
3.787456488290247592e+01,5.562401961388743388e+01,1.795999999999999943e+02
3.787456554534841757e+01,5.562402238660685327e+01,1.795999999999999943e+02
3.787456651857321077e+01,5.562402477507930598e+01,1.795999999999999943e+02
3.787456742614943295e+01,5.562402779203608816e+01,1.795999999999999943e+02
3.787456867499319912e+01,5.562403038800316324e+01,1.795999999999999943e+02
3.787456974500997831e+01,5.562403314754809713e+01,1.795999999999999943e+02
3.787457054723375194e+01,5.562403506150354815e+01,1.795999999999999943e+02
3.787457243758760939e+01,5.562403844488208193e+01,1.795999999999999943e+02
3.787457347468925661e+01,5.562404058744918700e+01,1.795999999999999943e+02
3.787457547909516364e+01,5.562404380286865546e+01,1.795999999999999943e+02
3.787457669787071524e+01,5.562404592958800720e+01,1.795999999999999943e+02
3.787457834650513178e+01,5.562404863259299503e+01,1.795999999999999943e+02
3.787458027750194844e+01,5.562405112286158726e+01,1.795999999999999943e+02
3.787458214138128199e+01,5.562405381212308697e+01,1.795999999999999943e+02
3.787458417346950768e+01,5.562405608706906435e+01,1.795999999999999943e+02
3.787458622639094585e+01,5.562405875850359394e+01,1.795999999999999943e+02
3.787458799989821046e+01,5.562406094483926466e+01,1.795999999999999943e+02
3.787459093295533563e+01,5.562406403148592204e+01,1.795999999999999943e+02
3.787459321635600418e+01,5.562406650562683552e+01,1.795999999999999943e+02
3.787459646222001197e+01,5.562406955302910916e+01,1.795999999999999943e+02
3.787459854926476055e+01,5.562407166394412883e+01,1.795999999999999943e+02
3.787460235644518036e+01,5.562407497586215754e+01,1.795999999999999943e+02
3.787460474565498458e+01,5.562407713850866031e+01,1.795999999999999943e+02
3.787460760261991766e+01,5.562407958177026046e+01,1.795999999999999943e+02
3.787461044555740841e+01,5.562408170754434167e+01,1.795999999999999943e+02
3.787461349848413050e+01,5.562408410542748527e+01,1.795999999999999943e+02
3.787461668267954451e+01,5.562408625034968424e+01,1.795999999999999943e+02
3.787461990779716814e+01,5.562408860525528809e+01,1.795999999999999943e+02
3.787462190488755454e+01,5.562409001345467630e+01,1.795999999999999943e+02
3.787462631931099111e+01,5.562409277239882499e+01,1.798000000000000114e+02
3.787462888519613813e+01,5.562409442774832513e+01,1.798000000000000114e+02
3.787463357918371543e+01,5.562409712816174334e+01,1.799000000000000057e+02
3.787463611283088483e+01,5.562409861974098391e+01,1.799000000000000057e+02
3.787463997289077611e+01,5.562410080525432221e+01,1.799000000000000057e+02
3.787464357450870978e+01,5.562410258052910450e+01,1.799000000000000057e+02
3.787464743883126062e+01,5.562410460477379104e+01,1.799000000000000057e+02
3.787465016839492193e+01,5.562410599047593251e+01,1.799000000000000057e+02
3.787465536737732208e+01,5.562410831258360844e+01,1.799000000000000057e+02
3.787465820401862260e+01,5.562410964637115995e+01,1.799000000000000057e+02
3.787466348816293049e+01,5.562411188783006111e+01,1.800000000000000000e+02
3.787466681087069986e+01,5.562411329808533367e+01,1.800000000000000000e+02
3.787467090908923950e+01,5.562411496222742358e+01,1.800000000000000000e+02
