3.787474102593989045e+01,5.562386351594893341e+01,1.790000000000000000e+02
3.787473643901188325e+01,5.562386457993719091e+01,1.790000000000000000e+02
3.787473393887620432e+01,5.562386491465366589e+01,1.790000000000000000e+02
3.787472928884724865e+01,5.562386597704065139e+01,1.790000000000000000e+02
3.787472644181491432e+01,5.562386641652661723e+01,1.790000000000000000e+02
3.787472237304332623e+01,5.562386708378592459e+01,1.790000000000000000e+02
3.787471898965459616e+01,5.562386806858199151e+01,1.790000000000000000e+02
3.787471494397307481e+01,5.562386881955608686e+01,1.790000000000000000e+02
3.787471125336872291e+01,5.562386998510382341e+01,1.790000000000000000e+02
3.787470741107719618e+01,5.562387078919654471e+01,1.790000000000000000e+02
3.787470411300145656e+01,5.562387150772442368e+01,1.790000000000000000e+02
3.787469980426211436e+01,5.562387289580224348e+01,1.790000000000000000e+02
3.787469672623657146e+01,5.562387363445078847e+01,1.790000000000000000e+02
3.787469256550050289e+01,5.562387503466295158e+01,1.790000000000000000e+02
3.787468916955972986e+01,5.562387592853959006e+01,1.790000000000000000e+02
3.787468457997447047e+01,5.562387755354410501e+01,1.790000000000000000e+02
3.787468223537508294e+01,5.562387823420181832e+01,1.790000000000000000e+02
3.787467859047420404e+01,5.562387932979309113e+01,1.790000000000000000e+02
3.787467488457556186e+01,5.562388086305919188e+01,1.790000000000000000e+02
3.787467114231716181e+01,5.562388208648010135e+01,1.790999999999999943e+02
3.787466888232417261e+01,5.562388284355917989e+01,1.790999999999999943e+02
3.787466471730238737e+01,5.562388473087815299e+01,1.790999999999999943e+02
3.787466232433170887e+01,5.562388558663977989e+01,1.790999999999999943e+02
3.787465842520987280e+01,5.562388742394438168e+01,1.790999999999999943e+02
3.787465593877301018e+01,5.562388838206006625e+01,1.790999999999999943e+02
