3.787503161784148631e+01,5.562406190309602039e+01,1.806999999999999886e+02
3.787503302999169819e+01,5.562406059708294492e+01,1.806999999999999886e+02
3.787503522554690960e+01,5.562405860566002502e+01,1.806999999999999886e+02
3.787503672212291406e+01,5.562405650912783983e+01,1.806999999999999886e+02
3.787503883738374100e+01,5.562405439235455873e+01,1.806999999999999886e+02
3.787504055793279178e+01,5.562405210764904240e+01,1.806999999999999886e+02
3.787504237838631127e+01,5.562405005889517184e+01,1.806999999999999886e+02
3.787504366639457487e+01,5.562404855553011629e+01,1.806999999999999886e+02
3.787504554269564494e+01,5.562404553633585635e+01,1.806999999999999886e+02
3.787504642671549959e+01,5.562404438119917671e+01,1.806999999999999886e+02
3.787504784291555637e+01,5.562404158568800483e+01,1.806999999999999886e+02
3.787504903851976223e+01,5.562403995095191789e+01,1.806999999999999886e+02
3.787505055962762412e+01,5.562403784864477529e+01,1.806999999999999886e+02
3.787505147848805365e+01,5.562403550446460798e+01,1.806999999999999886e+02
3.787505291935045193e+01,5.562403336044724966e+01,1.806999999999999886e+02
3.787505370138022442e+01,5.562403119712362809e+01,1.806999999999999886e+02
3.787505495861451266e+01,5.562402897939774959e+01,1.806999999999999886e+02
3.787505575885143827e+01,5.562402742414595025e+01,1.806999999999999886e+02
3.787505668478933529e+01,5.562402442778029865e+01,1.806999999999999886e+02
3.787505741900233858e+01,5.562402260146861721e+01,1.806999999999999886e+02
3.787505807004038871e+01,5.562401945318602259e+01,1.806999999999999886e+02
3.787505861448572375e+01,5.562401789238501237e+01,1.806999999999999886e+02
3.787505942308055751e+01,5.562401549200549766e+01,1.806999999999999886e+02
3.787505965050169721e+01,5.562401287708672015e+01,1.806999999999999886e+02
3.787506023007167499e+01,5.562401052014706693e+01,1.806999999999999886e+02
3.787506067148230215e+01,5.562400838206396969e+01,1.806999999999999886e+02
3.787506083321594019e+01,5.562400511836935380e+01,1.806999999999999886e+02
3.787506112488203058e+01,5.562400306318750154e+01,1.806999999999999886e+02
3.787506101238965073e+01,5.562399969231053376e+01,1.806999999999999886e+02
3.787506116419362456e+01,5.562399749410563743e+01,1.806999999999999886e+02
3.787506084967112230e+01,5.562399405389034968e+01,1.806999999999999886e+02
3.787506085113815146e+01,5.562399226921460382e+01,1.806999999999999886e+02
3.787506075540399308e+01,5.562398970724052560e+01,1.806999999999999886e+02
3.787506023068892347e+01,5.562398665167896183e+01,1.806999999999999886e+02
3.787505989772646586e+01,5.562398410593723241e+01,1.806999999999999886e+02
3.787505910415573140e+01,5.562398138507211343e+01,1.806999999999999886e+02
3.787505861565718845e+01,5.562397882235838864e+01,1.806999999999999886e+02
3.787505824480437155e+01,5.562397704388031627e+01,1.806999999999999886e+02
3.787505698466068083e+01,5.562397356138956184e+01,1.806999999999999886e+02
3.787505640263997719e+01,5.562397143273702227e+01,1.806999999999999886e+02
3.787505492335504442e+01,5.562396785087845785e+01,1.806999999999999886e+02
3.787505420580430382e+01,5.562396584581794201e+01,1.806999999999999886e+02
3.787505323767660315e+01,5.562396343796574882e+01,1.806999999999999886e+02
3.787505156978807719e+01,5.562396041959476634e+01,1.806999999999999886e+02
3.787505039291655606e+01,5.562395796034728335e+01,1.806999999999999886e+02
3.787504853410369776e+01,5.562395520177119579e+01,1.806999999999999886e+02
3.787504730098508787e+01,5.562395276570703118e+01,1.806999999999999886e+02
3.787504642135532151e+01,5.562395109447473374e+01,1.806999999999999886e+02
3.787504406122330636e+01,5.562394788957930558e+01,1.806999999999999886e+02
3.787504287402806824e+01,5.562394594527401637e+01,1.806999999999999886e+02
3.787504026630963239e+01,5.562394274662150195e+01,1.806999999999999886e+02
3.787503893009547795e+01,5.562394083712388948e+01,1.806999999999999886e+02
3.787503728470302633e+01,5.562393854778876801e+01,1.806999999999999886e+02
3.787503444911414618e+01,5.562393599678315326e+01,1.806999999999999886e+02
3.787503276272853014e+01,5.562393380843521840e+01,1.806999999999999886e+02
3.787502988206544785e+01,5.562393137794749265e+01,1.806999999999999886e+02
3.787502804924224620e+01,5.562392921559412429e+01,1.806999999999999886e+02
3.787502659594715482e+01,5.562392758119526093e+01,1.806999999999999886e+02
