3.787446595781502623e+01,5.562335910492338797e+01,-3.395000000000000000e+02
3.787446827580728126e+01,5.562335453600105950e+01,-3.396000000000000227e+02
3.787447218597426257e+01,5.562335321527746856e+01,-3.396999999999999886e+02
3.787447579950362808e+01,5.562335216475655386e+01,-3.396000000000000227e+02
3.787448029976555119e+01,5.562334637765325596e+01,-3.396000000000000227e+02
3.787448324576968872e+01,5.562334561474683881e+01,-3.396000000000000227e+02
3.787448839580537907e+01,5.562334109918474212e+01,-3.396000000000000227e+02
3.787449123071336032e+01,5.562334050565964105e+01,-3.396000000000000227e+02
3.787449557078458895e+01,5.562333977757818104e+01,-3.396000000000000227e+02
3.787449961726282766e+01,5.562333682023999160e+01,-3.396000000000000227e+02
3.787450377986510119e+01,5.562333632635122882e+01,-3.396999999999999886e+02
3.787450863191651962e+01,5.562333351207284693e+01,-3.398000000000000114e+02
3.787451258322546721e+01,5.562333318416450112e+01,-3.398000000000000114e+02
3.787451590847855698e+01,5.562333301715905520e+01,-3.398999999999999773e+02
3.787452405082426310e+01,5.562332926062788374e+01,-3.400000000000000000e+02
3.787452683628998074e+01,5.562332921492814819e+01,-3.401999999999999886e+02
3.787453548182254792e+01,5.562332606667911961e+01,-3.403000000000000114e+02
3.787453865764028649e+01,5.562332613954404081e+01,-3.403999999999999773e+02
3.787454288173907457e+01,5.562332640446012277e+01,-3.408000000000000114e+02
3.787455060977472954e+01,5.562332404564009636e+01,-3.408000000000000114e+02
3.787455498356011674e+01,5.562332447206633645e+01,-3.408000000000000114e+02
3.787455780822794082e+01,5.562332484407612299e+01,-3.408000000000000114e+02
3.787456720506700236e+01,5.562332296572563450e+01,-3.413999999999999773e+02
3.787457005178622182e+01,5.562332346673497341e+01,-3.421999999999999886e+02
3.787457977498684158e+01,5.562332220641868474e+01,-3.426000000000000227e+02
3.787458317876049563e+01,5.562332299506645938e+01,-3.426000000000000227e+02
3.787459317371087053e+01,5.562332252454412185e+01,-3.426999999999999886e+02
3.787459594876385438e+01,5.562332332988932393e+01,-3.426999999999999886e+02
3.787460004999382335e+01,5.562332464583333547e+01,-3.426999999999999886e+02
3.787460918084231309e+01,5.562332439073561829e+01,-3.426999999999999886e+02
3.787461308749197286e+01,5.562332575530631118e+01,-3.426999999999999886e+02
3.787461593347065758e+01,5.562332687642933138e+01,-3.428000000000000114e+02
3.787462478987070824e+01,5.562332808459004951e+01,-3.430000000000000000e+02
3.787462694138013575e+01,5.562332914495442537e+01,-3.433000000000000114e+02
3.787463581574856875e+01,5.562333080719400158e+01,-3.433999999999999773e+02
3.787463806244709730e+01,5.562333214706875850e+01,-3.433999999999999773e+02
3.787464092072427491e+01,5.562333403315446390e+01,-3.433999999999999773e+02
3.787464828101278869e+01,5.562333622099316699e+01,-3.433999999999999773e+02
3.787465106406897064e+01,5.562333832117830923e+01,-3.433999999999999773e+02
3.787465290319489242e+01,5.562333991343801642e+01,-3.433999999999999773e+02
3.787465870667499246e+01,5.562334262011611230e+01,-3.433999999999999773e+02
3.787466060506483956e+01,5.562334478043366204e+01,-3.433999999999999773e+02
3.787466596540200214e+01,5.562334793253702259e+01,-3.433999999999999773e+02
3.787466705716042981e+01,5.562334954309823587e+01,-3.433999999999999773e+02
3.787467205776568591e+01,5.562335321566075663e+01,-3.433999999999999773e+02
3.787467286964086099e+01,5.562335484944994590e+01,-3.433999999999999773e+02
3.787467372256408993e+01,5.562335707819458008e+01,-3.433999999999999773e+02
3.787467770191359051e+01,5.562336034222988701e+01,-3.433999999999999773e+02
3.787467822906734227e+01,5.562336255477993063e+01,-3.433999999999999773e+02
3.787467847084313632e+01,5.562336450637143059e+01,-3.435000000000000000e+02
3.787468103734961034e+01,5.562336846165813142e+01,-3.433999999999999773e+02
