3.787464603532874463e+01,5.562345394088805506e+01,1.726999999999999886e+02
3.787464317365218847e+01,5.562345618326902752e+01,2.059000000000000057e+02
3.787464308799363266e+01,5.562345793484846723e+01,2.365000000000000000e+02
3.787464313535471661e+01,5.562345901752042465e+01,2.526999999999999886e+02
3.787464018686433320e+01,5.562346148971818138e+01,2.773000000000000114e+02
3.787464034943906199e+01,5.562346261368933398e+01,2.875000000000000000e+02
3.787463722647445508e+01,5.562346488373869136e+01,3.005000000000000000e+02
3.787463753199807570e+01,5.562346644525799633e+01,3.121000000000000227e+02
3.787463802276133151e+01,5.562346842582321926e+01,3.343999999999999773e+02
3.787463499619784102e+01,5.562347017862626330e+01,3.503000000000000114e+02
3.787463558096822425e+01,5.562347209984933016e+01,3.736999999999999886e+02
3.787463266575858967e+01,5.562347384217578394e+01,3.871999999999999886e+02
3.787463349590730388e+01,5.562347586990168935e+01,3.983000000000000114e+02
3.787463407730083276e+01,5.562347705379870888e+01,4.020000000000000000e+02
3.787463125777860995e+01,5.562347932957980134e+01,4.028999999999999773e+02
3.787463193491471714e+01,5.562348058386783833e+01,4.028000000000000114e+02
3.787462873385344153e+01,5.562348267184034256e+01,4.011000000000000227e+02
3.787462949608266172e+01,5.562348404887085707e+01,3.988999999999999773e+02
3.787463057486333184e+01,5.562348579318612707e+01,3.941999999999999886e+02
3.787462807713828994e+01,5.562348751265712110e+01,3.905000000000000000e+02
3.787462916430132509e+01,5.562348916231621843e+01,3.868000000000000114e+02
3.787462775118929414e+01,5.562349089730953722e+01,3.841000000000000227e+02
3.787462890458768783e+01,5.562349248861507789e+01,3.811999999999999886e+02
3.787462984037459535e+01,5.562349367631992436e+01,3.788999999999999773e+02
3.787462917709012800e+01,5.562349556274382678e+01,3.746000000000000227e+02
3.787463024154627078e+01,5.562349678761167127e+01,3.711999999999999886e+02
3.787462985077912236e+01,5.562349827019576765e+01,3.666000000000000227e+02
3.787463086920260480e+01,5.562349933621540288e+01,3.621000000000000227e+02
3.787463041856874213e+01,5.562350060514909700e+01,3.583999999999999773e+02
3.787463126993068840e+01,5.562350144250497408e+01,3.568000000000000114e+02
3.787463222527881612e+01,5.562350233969942082e+01,3.541999999999999886e+02
3.787463159629798781e+01,5.562350321462147207e+01,3.483999999999999773e+02
3.787463245303548121e+01,5.562350396582083079e+01,3.418999999999999773e+02
3.787463174852656067e+01,5.562350465349451412e+01,3.363000000000000114e+02
3.787463248848512620e+01,5.562350526102109427e+01,3.316999999999999886e+02
3.787463310356428536e+01,5.562350574086839572e+01,3.278000000000000114e+02
3.787463233633607729e+01,5.562350619582552724e+01,3.243000000000000114e+02
3.787463291866273352e+01,5.562350664274445222e+01,3.208000000000000114e+02
3.787463223641250210e+01,5.562350695390645683e+01,3.183999999999999773e+02
3.787463272398613867e+01,5.562350730382761554e+01,3.168000000000000114e+02
3.787463210683969095e+01,5.562350747243407767e+01,3.156000000000000227e+02
3.787463245729789207e+01,5.562350770735766758e+01,3.151999999999999886e+02
3.787463289917019438e+01,5.562350798673740826e+01,3.151999999999999886e+02
3.787463209421235888e+01,5.562350789072222312e+01,3.150000000000000000e+02
3.787463246563741848e+01,5.562350814281373346e+01,3.141999999999999886e+02
3.787463182945525375e+01,5.562350801547444945e+01,3.126999999999999886e+02
3.787463216033738433e+01,5.562350829338324587e+01,3.105000000000000000e+02
3.787463251880957671e+01,5.562350862593000755e+01,3.076999999999999886e+02
3.787463183709481029e+01,5.562350842780349325e+01,3.056999999999999886e+02
3.787463209751624049e+01,5.562350872151341008e+01,3.036999999999999886e+02
3.787463155532753944e+01,5.562350866145764883e+01,2.983999999999999773e+02
3.787463184295427965e+01,5.562350903524612988e+01,2.925000000000000000e+02
3.787463218747518567e+01,5.562350950434146313e+01,2.801999999999999886e+02
3.787463163041156378e+01,5.562350940862985027e+01,2.706000000000000227e+02
3.787463199418398574e+01,5.562350997215129667e+01,2.583000000000000114e+02
3.787463149118429584e+01,5.562350990747054880e+01,2.530000000000000000e+02
3.787463182907240622e+01,5.562351049688999183e+01,2.435000000000000000e+02
3.787463149923444661e+01,5.562351061926409557e+01,2.308000000000000114e+02
3.787463154215807748e+01,5.562351070104399042e+01,2.295999999999999943e+02
