3.787483921426409950e+01,5.562390062659122236e+01,1.800000000000000044e+00
3.787483959167150260e+01,5.562390078798222959e+01,1.899999999999999911e+00
3.787483909935381376e+01,5.562390057838103985e+01,2.100000000000000089e+00
3.787483940377969560e+01,5.562390075422736402e+01,2.600000000000000089e+00
3.787483983210950100e+01,5.562390103012333498e+01,5.400000000000000355e+00
3.787483933312640261e+01,5.562390087024691354e+01,1.019999999999999929e+01
3.787483979600462192e+01,5.562390125942655317e+01,2.030000000000000071e+01
3.787483930784036801e+01,5.562390106709110427e+01,3.060000000000000142e+01
3.787483978877401114e+01,5.562390158808823770e+01,4.810000000000000142e+01
3.787484024726543197e+01,5.562390213791552185e+01,6.379999999999999716e+01
3.787484003312437153e+01,5.562390225652072218e+01,8.240000000000000568e+01
3.787484049652888984e+01,5.562390289658817011e+01,9.859999999999999432e+01
3.787484037312172092e+01,5.562390321577360908e+01,1.185999999999999943e+02
3.787484102098799355e+01,5.562390414435384400e+01,1.345999999999999943e+02
3.787484188639890448e+01,5.562390537358000131e+01,1.563000000000000114e+02
3.787484179451372768e+01,5.562390586303495610e+01,1.738000000000000114e+02
3.787484286043167714e+01,5.562390732060875820e+01,1.976999999999999886e+02
3.787484280497439926e+01,5.562390795797128362e+01,2.168000000000000114e+02
3.787484401615356688e+01,5.562390948070674312e+01,2.375999999999999943e+02
3.787484506360214453e+01,5.562391071576686130e+01,2.481999999999999886e+02
3.787484550054227128e+01,5.562391209032612949e+01,2.578000000000000114e+02
3.787484665489427726e+01,5.562391334136828647e+01,2.638000000000000114e+02
3.787484721068516080e+01,5.562391492048826080e+01,2.691999999999999886e+02
3.787484841253028378e+01,5.562391616694062435e+01,2.736999999999999886e+02
3.787484886577393439e+01,5.562391775110896219e+01,2.801000000000000227e+02
3.787485054917326011e+01,5.562391937558052035e+01,2.870000000000000000e+02
3.787485263007307879e+01,5.562392127879255810e+01,2.946000000000000227e+02
3.787485290042131680e+01,5.562392256322289086e+01,3.001000000000000227e+02
3.787485512599664617e+01,5.562392443026559619e+01,3.083999999999999773e+02
3.787485697191276302e+01,5.562392587983755021e+01,3.153000000000000114e+02
3.787485832241508632e+01,5.562392791987583962e+01,3.211000000000000227e+02
3.787486015607150591e+01,5.562392919508273081e+01,3.213999999999999773e+02
3.787486173050851335e+01,5.562393139712843748e+01,3.211999999999999886e+02
3.787486418103737407e+01,5.562393290702638637e+01,3.196000000000000227e+02
3.787486638500095637e+01,5.562393504612260386e+01,3.133999999999999773e+02
3.787486924874912830e+01,5.562393670436924964e+01,3.001000000000000227e+02
3.787487279634293458e+01,5.562393865082538724e+01,2.823000000000000114e+02
3.787487493182050002e+01,5.562394045615907601e+01,2.648999999999999773e+02
3.787487847706738364e+01,5.562394227261290069e+01,2.431999999999999886e+02
3.787488140549969984e+01,5.562394401118775988e+01,2.236999999999999886e+02
3.787488512978335109e+01,5.562394587265745116e+01,2.025999999999999943e+02
3.787488748328018318e+01,5.562394701315577095e+01,1.859000000000000057e+02
3.787489139234802593e+01,5.562394895841976705e+01,1.556999999999999886e+02
