3.787505617644995226e+01,5.562406573264264864e+01,-2.828999999999999773e+02
3.787505728039231911e+01,5.562406906078611968e+01,-2.828999999999999773e+02
3.787505571292798834e+01,5.562407246900198743e+01,-2.828999999999999773e+02
3.787505602747408773e+01,5.562407594069575367e+01,-2.828000000000000114e+02
3.787505405835398875e+01,5.562407932624613949e+01,-2.826000000000000227e+02
3.787505261064371354e+01,5.562408148674641950e+01,-2.825000000000000000e+02
3.787505128602809634e+01,5.562408570374260108e+01,-2.823999999999999773e+02
3.787504909990546764e+01,5.562408835879254809e+01,-2.821999999999999886e+02
3.787504684750651052e+01,5.562409253741657267e+01,-2.820000000000000000e+02
3.787504442090991574e+01,5.562409494606356475e+01,-2.813999999999999773e+02
3.787504108004655734e+01,5.562409790727633663e+01,-2.811000000000000227e+02
3.787503895815726906e+01,5.562410102881462848e+01,-2.811000000000000227e+02
3.787503540744285147e+01,5.562410373190204638e+01,-2.811000000000000227e+02
3.787503221926611729e+01,5.562410721426066118e+01,-2.811000000000000227e+02
3.787502829313017827e+01,5.562410975731600615e+01,-2.811000000000000227e+02
3.787502507984074640e+01,5.562411161014040317e+01,-2.813000000000000114e+02
3.787502052004344932e+01,5.562411545491644915e+01,-2.816999999999999886e+02
3.787501763838675828e+01,5.562411687137986149e+01,-2.821000000000000227e+02
3.787501193725390891e+01,5.562412071921320234e+01,-2.828999999999999773e+02
3.787500869751175969e+01,5.562412212453855886e+01,-2.836999999999999886e+02
3.787500430947640240e+01,5.562412389292556725e+01,-2.846000000000000227e+02
3.787499988168983123e+01,5.562412687532772537e+01,-2.846000000000000227e+02
3.787499436748998249e+01,5.562412869738991361e+01,-2.848000000000000114e+02
3.787499063867075222e+01,5.562412978685101450e+01,-2.850000000000000000e+02
3.787498431840966617e+01,5.562413307719172906e+01,-2.856999999999999886e+02
3.787498046204760982e+01,5.562413404355583424e+01,-2.866999999999999886e+02
3.787497633435052791e+01,5.562413498504813703e+01,-2.891999999999999886e+02
3.787496815380859516e+01,5.562413800341013115e+01,-2.905000000000000000e+02
3.787496373425720009e+01,5.562413876151867953e+01,-2.921000000000000227e+02
3.787495751525416665e+01,5.562414104350084187e+01,-2.928000000000000114e+02
3.787495080847353535e+01,5.562414188858407726e+01,-2.928999999999999773e+02
3.787493987256152650e+01,5.562414432320866808e+01,-2.931000000000000227e+02
3.787493464139950561e+01,5.562414462749443089e+01,-2.938000000000000114e+02
3.787492683845496799e+01,5.562414607253190013e+01,-2.948000000000000114e+02
3.787492157646063617e+01,5.562414615727244893e+01,-2.978999999999999773e+02
3.787491560217505082e+01,5.562414608153218154e+01,-3.008000000000000114e+02
3.787490953735273536e+01,5.562414681996956745e+01,-3.038999999999999773e+02
3.787490388150400378e+01,5.562414645133750213e+01,-3.060000000000000000e+02
3.787489642486137598e+01,5.562414690504756720e+01,-3.083000000000000114e+02
3.787489062659241768e+01,5.562414619944972571e+01,-3.096000000000000227e+02
3.787488666580578922e+01,5.562414562400970652e+01,-3.113000000000000114e+02
3.787487786748089746e+01,5.562414541758307251e+01,-3.133999999999999773e+02
3.787487396758268687e+01,5.562414467114533778e+01,-3.158999999999999773e+02
3.787486515866275028e+01,5.562414423630028892e+01,-3.161999999999999886e+02
3.787486092611925415e+01,5.562414314548551175e+01,-3.161999999999999886e+02
3.787485596538977006e+01,5.562414166324142428e+01,-3.161999999999999886e+02
3.787485006016176214e+01,5.562414096290382304e+01,-3.161999999999999886e+02
3.787484488893134937e+01,5.562413913719037595e+01,-3.161999999999999886e+02
3.787484176821983795e+01,5.562413792842244220e+01,-3.161999999999999886e+02
3.787483440895803000e+01,5.562413614730536437e+01,-3.161999999999999886e+02
3.787483029282057601e+01,5.562413425199219574e+01,-3.166000000000000227e+02
