3.787479856442501358e+01,5.562412231732626822e+01,-3.597999877929687500e+03
3.787479672993785584e+01,5.562412350674909334e+01,-3.597999877929687500e+03
3.787479409149368337e+01,5.562412511489910116e+01,-3.597999877929687500e+03
3.787479173467510662e+01,5.562412666053839416e+01,-3.597999877929687500e+03
3.787478870516807916e+01,5.562412830756070292e+01,-3.597999877929687500e+03
3.787478681392738622e+01,5.562412927453038236e+01,-3.597999877929687500e+03
3.787478325219274922e+01,5.562413121354225609e+01,-3.597999877929687500e+03
3.787478095478873286e+01,5.562413223171694909e+01,-3.597999877929687500e+03
3.787477745007084451e+01,5.562413397132208104e+01,-3.597999877929687500e+03
3.787477453507972314e+01,5.562413509770267694e+01,-3.597999877929687500e+03
3.787477108173548856e+01,5.562413635648694310e+01,-3.597999877929687500e+03
3.787476844554687005e+01,5.562413744905462210e+01,-3.597999877929687500e+03
3.787476452510955482e+01,5.562413870286667361e+01,-3.597999877929687500e+03
3.787476201980111057e+01,5.562413944197129467e+01,-3.597999877929687500e+03
3.787475785360798852e+01,5.562414080224947810e+01,-3.597999877929687500e+03
3.787475523936659272e+01,5.562414145676078903e+01,-3.597999877929687500e+03
3.787475075205655628e+01,5.562414268585214217e+01,-3.597999877929687500e+03
3.787474769528933649e+01,5.562414331065847506e+01,-3.597999877929687500e+03
3.787474351173054998e+01,5.562414406505757114e+01,-3.597999877929687500e+03
3.787473998847165291e+01,5.562414491805237304e+01,-3.597999877929687500e+03
3.787473590192693962e+01,5.562414549766150174e+01,-3.597999877929687500e+03
3.787473195112148971e+01,5.562414618018972590e+01,-3.597999877929687500e+03
3.787472756047459654e+01,5.562414663322424246e+01,-3.597999877929687500e+03
3.787472388509608834e+01,5.562414693380413411e+01,-3.597999877929687500e+03
3.787471890255854845e+01,5.562414744088336249e+01,-3.597999877929687500e+03
3.787471594378983752e+01,5.562414756582516873e+01,-3.597999877929687500e+03
3.787471092139071516e+01,5.562414780030508155e+01,-3.597999877929687500e+03
3.787470852888203154e+01,5.562414780377974211e+01,-3.597999877929687500e+03
3.787470392890639204e+01,5.562414772983053979e+01,-3.597999877929687500e+03
3.787470055177577422e+01,5.562414775538764644e+01,-3.597999877929687500e+03
3.787469572126728679e+01,5.562414752219063985e+01,-3.597999877929687500e+03
3.787469290277718414e+01,5.562414733819157675e+01,-3.597999877929687500e+03
3.787468754048477138e+01,5.562414703232686719e+01,-3.597999877929687500e+03
3.787468471797456715e+01,5.562414673333890391e+01,-3.597999877929687500e+03
3.787467947974281657e+01,5.562414629928183984e+01,-3.597999877929687500e+03
3.787467665084037094e+01,5.562414587677361766e+01,-3.597999877929687500e+03
3.787467202977283875e+01,5.562414507903655903e+01,-3.597999877929687500e+03
3.787466858838208594e+01,5.562414461664680232e+01,-3.597999877929687500e+03
3.787466420691821867e+01,5.562414366349179318e+01,-3.597999877929687500e+03
3.787466125016928942e+01,5.562414295749665172e+01,-3.597999877929687500e+03
3.787465614468322173e+01,5.562414175257804061e+01,-3.597999877929687500e+03
3.787465287562666560e+01,5.562414079933483180e+01,-3.597999877929687500e+03
3.787464780683920651e+01,5.562413939894648962e+01,-3.597999877929687500e+03
3.787464517813310749e+01,5.562413848670188798e+01,-3.597999877929687500e+03
3.787464077264616691e+01,5.562413682315315100e+01,-3.597000122070312500e+03
3.787463733187245651e+01,5.562413566599335724e+01,-3.597000122070312500e+03
3.787463345922719782e+01,5.562413394517528076e+01,-3.592999877929687500e+03
3.787463087745022960e+01,5.562413271084542288e+01,-3.587999877929687500e+03
3.787462673448403905e+01,5.562413076939755285e+01,-3.570000000000000000e+03
3.787462392925237253e+01,5.562412922152841332e+01,-3.562000122070312500e+03
3.787461982629594814e+01,5.562412698844830317e+01,-3.560000000000000000e+03
3.787461750431646124e+01,5.562412547927485207e+01,-3.560000000000000000e+03
3.787461408595082446e+01,5.562412306399421169e+01,-3.562000122070312500e+03
3.787461149533557858e+01,5.562412140689741591e+01,-3.562000122070312500e+03
3.787460833334726829e+01,5.562411878286075506e+01,-3.560000000000000000e+03
3.787460576224319198e+01,5.562411689858448227e+01,-3.562000122070312500e+03
3.787460285348075928e+01,5.562411400073904844e+01,-3.562000122070312500e+03
3.787460082919000826e+01,5.562411174473400877e+01,-3.560000000000000000e+03
3.787459757402477578e+01,5.562410831038396708e+01,-3.562000122070312500e+03
