3.787482178400497901e+01,5.562407895109450351e+01,-3.602000122070312500e+03
3.787482165179805094e+01,5.562408116775878142e+01,-3.602000122070312500e+03
3.787482150489601906e+01,5.562408251011513016e+01,-3.602000122070312500e+03
3.787482139556113481e+01,5.562408539843097088e+01,-3.602000122070312500e+03
3.787482109268362507e+01,5.562408692282465950e+01,-3.602000122070312500e+03
3.787482072361815710e+01,5.562408968592345815e+01,-3.602000122070312500e+03
3.787482024275222159e+01,5.562409119824940262e+01,-3.602000122070312500e+03
3.787481939890861327e+01,5.562409334482094181e+01,-3.602000122070312500e+03
3.787481886504525619e+01,5.562409565048413640e+01,-3.602000122070312500e+03
3.787481783200875185e+01,5.562409767131640592e+01,-3.602000122070312500e+03
3.787481680846712351e+01,5.562410000017104039e+01,-3.602000122070312500e+03
3.787481549955786164e+01,5.562410206103309207e+01,-3.602000122070312500e+03
3.787481439392832527e+01,5.562410364809820607e+01,-3.602000122070312500e+03
3.787481281388051713e+01,5.562410610616950635e+01,-3.602000122070312500e+03
3.787481170989410373e+01,5.562410748365340396e+01,-3.602000122070312500e+03
3.787480997253327075e+01,5.562410972374263451e+01,-3.602000122070312500e+03
3.787480862893544753e+01,5.562411114546720370e+01,-3.602000122070312500e+03
3.787480669951812473e+01,5.562411302097574861e+01,-3.602000122070312500e+03
3.787480510962841151e+01,5.562411476106273511e+01,-3.602000122070312500e+03
3.787480307202359597e+01,5.562411648591917412e+01,-3.602000122070312500e+03
3.787480116554539222e+01,5.562411823661071253e+01,-3.602000122070312500e+03
3.787479884268076091e+01,5.562411995413410182e+01,-3.602000122070312500e+03
3.787479707170726329e+01,5.562412118544146011e+01,-3.602000122070312500e+03
3.787479427678788824e+01,5.562412322843279355e+01,-3.602000122070312500e+03
3.787479260908668977e+01,5.562412426226223516e+01,-3.602000122070312500e+03
3.787478963555410161e+01,5.562412620320500878e+01,-3.602000122070312500e+03
3.787478774708849016e+01,5.562412724707805722e+01,-3.602000122070312500e+03
3.787478509344936839e+01,5.562412863986013178e+01,-3.602000122070312500e+03
3.787478215300616569e+01,5.562413029782926088e+01,-3.602000122070312500e+03
3.787477919536263471e+01,5.562413163298538876e+01,-3.602000122070312500e+03
3.787477720930107239e+01,5.562413246383340493e+01,-3.602000122070312500e+03
3.787477346995633098e+01,5.562413425146269219e+01,-3.602000122070312500e+03
3.787477124513277005e+01,5.562413508665902384e+01,-3.602000122070312500e+03
3.787476749798729969e+01,5.562413659688429135e+01,-3.602000122070312500e+03
3.787476475434112899e+01,5.562413750688953940e+01,-3.602000122070312500e+03
3.787476076712025019e+01,5.562413895335870251e+01,-3.602000122070312500e+03
3.787475834758129167e+01,5.562413963757632729e+01,-3.602000122070312500e+03
3.787475482314020780e+01,5.562414055736336849e+01,-3.602000122070312500e+03
3.787475166493456413e+01,5.562414150060438800e+01,-3.602000122070312500e+03
3.787474803299894432e+01,5.562414229689866119e+01,-3.602000122070312500e+03
3.787474580331915064e+01,5.562414273491221905e+01,-3.602000122070312500e+03
3.787474127184224670e+01,5.562414379515624319e+01,-3.602000122070312500e+03
3.787473899400320931e+01,5.562414415741299223e+01,-3.602000122070312500e+03
3.787473447189012887e+01,5.562414503710146363e+01,-3.602000122070312500e+03
3.787473183351068684e+01,5.562414537848693641e+01,-3.602000122070312500e+03
3.787472799893744480e+01,5.562414580070879566e+01,-3.602000122070312500e+03
3.787472444157467066e+01,5.562414635388677198e+01,-3.602000122070312500e+03
3.787472068937420033e+01,5.562414663269574078e+01,-3.602000122070312500e+03
3.787471794993723506e+01,5.562414678710538141e+01,-3.602000122070312500e+03
3.787471289918035211e+01,5.562414712517789894e+01,-3.602000122070312500e+03
3.787470994956294845e+01,5.562414717106756257e+01,-3.602000122070312500e+03
3.787470522443547338e+01,5.562414732105487047e+01,-3.602000122070312500e+03
3.787470190585422358e+01,5.562414725143639060e+01,-3.602000122070312500e+03
3.787469734956358280e+01,5.562414717207136050e+01,-3.602000122070312500e+03
3.787469368061650954e+01,5.562414697805559882e+01,-3.602000122070312500e+03
3.787468985944402533e+01,5.562414670399850536e+01,-3.602000122070312500e+03
3.787468569048761680e+01,5.562414650191332299e+01,-3.602000122070312500e+03
