3.787458444143854308e+01,5.562404771515112145e+01,9.090000000000000568e+01
3.787458456886611913e+01,5.562405050369498838e+01,9.090000000000000568e+01
3.787458822899782973e+01,5.562405242665406035e+01,9.090000000000000568e+01
3.787458841070199611e+01,5.562405556585449062e+01,9.090000000000000568e+01
3.787459229714990983e+01,5.562405764937714991e+01,9.090000000000000568e+01
3.787459214919876871e+01,5.562406060893392379e+01,9.090000000000000568e+01
3.787459612304819956e+01,5.562406281462720159e+01,9.090000000000000568e+01
3.787459872609327505e+01,5.562406423976631942e+01,9.090000000000000568e+01
3.787459972127352614e+01,5.562406848616988242e+01,9.090000000000000568e+01
3.787460257694319665e+01,5.562407008676490250e+01,9.090000000000000568e+01
3.787460392778709206e+01,5.562407421976528354e+01,9.090000000000000568e+01
3.787460677773280793e+01,5.562407582543170292e+01,9.090000000000000568e+01
3.787461048849360878e+01,5.562407789220455356e+01,9.090000000000000568e+01
3.787461103857834388e+01,5.562408111709304848e+01,9.090000000000000568e+01
3.787461480675870007e+01,5.562408331441869080e+01,9.090000000000000568e+01
3.787461639002258806e+01,5.562408674285918408e+01,9.090000000000000568e+01
3.787462023662516231e+01,5.562408903150776496e+01,9.090000000000000568e+01
3.787462328236388487e+01,5.562409080283455154e+01,9.090000000000000568e+01
3.787462561550112383e+01,5.562409441985483483e+01,9.090000000000000568e+01
3.787462814254382693e+01,5.562409589778565788e+01,9.090000000000000568e+01
3.787463078791270732e+01,5.562409945649329046e+01,9.090000000000000568e+01
3.787463324062178316e+01,5.562410094483553991e+01,9.090000000000000568e+01
3.787463688566189290e+01,5.562410315427547403e+01,9.090000000000000568e+01
3.787463873702166950e+01,5.562410583199442726e+01,9.090000000000000568e+01
3.787464217114596465e+01,5.562410792626418043e+01,9.090000000000000568e+01
3.787464468561364583e+01,5.562411072885130636e+01,9.090000000000000568e+01
3.787464835073930658e+01,5.562411297461503068e+01,9.090000000000000568e+01
3.787464994617097602e+01,5.562411395454878971e+01,9.090000000000000568e+01
3.787465312477716139e+01,5.562411673528205114e+01,9.090000000000000568e+01
3.787465583071585229e+01,5.562411842066212131e+01,9.090000000000000568e+01
3.787465904904706093e+01,5.562412101663453967e+01,9.090000000000000568e+01
3.787466186101499943e+01,5.562412276221549945e+01,9.090000000000000568e+01
3.787466507248235814e+01,5.562412475050540195e+01,9.090000000000000568e+01
3.787466761212962041e+01,5.562412674808790314e+01,9.090000000000000568e+01
3.787467080138356579e+01,5.562412873259806645e+01,9.090000000000000568e+01
3.787467340483173928e+01,5.562413059299979068e+01,9.090000000000000568e+01
3.787467682179114092e+01,5.562413273176559159e+01,9.090000000000000568e+01
3.787467871542646236e+01,5.562413390800133328e+01,9.090000000000000568e+01
3.787468247471965554e+01,5.562413638523989334e+01,9.090000000000000568e+01
3.787468462438960870e+01,5.562413769616610182e+01,9.090000000000000568e+01
3.787468852189078916e+01,5.562413993510869403e+01,9.090000000000000568e+01
3.787469064165988897e+01,5.562414124375828806e+01,9.090000000000000568e+01
3.787469364561385987e+01,5.562414312231702951e+01,9.090000000000000568e+01
3.787469655683318592e+01,5.562414459089266927e+01,9.090000000000000568e+01
3.787469941496076586e+01,5.562414638491266317e+01,9.090000000000000568e+01
3.787470160707954392e+01,5.562414775347492935e+01,9.090000000000000568e+01
3.787470563353328856e+01,5.562414987363008123e+01,9.090000000000000568e+01
3.787470772166644650e+01,5.562415111707920090e+01,9.090000000000000568e+01
3.787471186824747349e+01,5.562415311905880344e+01,9.090000000000000568e+01
3.787471435401605646e+01,5.562415457674214281e+01,9.090000000000000568e+01
3.787471718938446941e+01,5.562415626940558866e+01,9.090000000000000568e+01
3.787472064606919275e+01,5.562415760658144137e+01,9.090000000000000568e+01
3.787472374439463607e+01,5.562415941958794718e+01,9.090000000000000568e+01
3.787472554926749524e+01,5.562416046146024939e+01,9.090000000000000568e+01
3.787472991256834831e+01,5.562416229495990905e+01,9.090000000000000568e+01
3.787473198365280069e+01,5.562416348038327385e+01,9.090000000000000568e+01
3.787473622621206459e+01,5.562416516625468432e+01,9.090000000000000568e+01
3.787473846770316754e+01,5.562416639895836568e+01,9.090000000000000568e+01
3.787474150429281394e+01,5.562416804760196953e+01,9.090000000000000568e+01
3.787474482992958258e+01,5.562416916497948449e+01,9.090000000000000568e+01
3.787474792627133269e+01,5.562417080538585168e+01,9.090000000000000568e+01
3.787475155732451526e+01,5.562417201212231532e+01,9.090000000000000568e+01
3.787475473425159578e+01,5.562417362643190444e+01,9.090000000000000568e+01
3.787475695952633004e+01,5.562417473627551345e+01,9.090000000000000568e+01
3.787476150651230000e+01,5.562417631567025467e+01,9.090000000000000568e+01
