3.787527685825602219e+01,5.562420168024018352e+01,9.109999999999999432e+01
3.787527554769025073e+01,5.562420132287450514e+01,9.109999999999999432e+01
3.787527657779931900e+01,5.562420152284483521e+01,9.109999999999999432e+01
3.787527713098823057e+01,5.562420161811598973e+01,9.109999999999999432e+01
3.787527609468445888e+01,5.562420134795228677e+01,9.109999999999999432e+01
3.787527667720963365e+01,5.562420142685623858e+01,9.109999999999999432e+01
3.787527576101040694e+01,5.562420124154080980e+01,9.109999999999999432e+01
3.787527652014900070e+01,5.562420130638140137e+01,9.109999999999999432e+01
3.787527721590771534e+01,5.562420134635677726e+01,9.109999999999999432e+01
3.787527648112281753e+01,5.562420120068320983e+01,9.109999999999999432e+01
3.787527706776870673e+01,5.562420120151870151e+01,9.109999999999999432e+01
3.787527613849424313e+01,5.562420110946214891e+01,9.109999999999999432e+01
3.787527667577921875e+01,5.562420107858192608e+01,9.109999999999999432e+01
3.787527579887919416e+01,5.562420102152138668e+01,9.109999999999999432e+01
3.787527635994829467e+01,5.562420095476370108e+01,9.109999999999999432e+01
3.787527682101619320e+01,5.562420088489203351e+01,9.109999999999999432e+01
3.787527606270521119e+01,5.562420085284706062e+01,9.109999999999999432e+01
3.787527656909397678e+01,5.562420073553392541e+01,9.109999999999999432e+01
3.787527582605277843e+01,5.562420075980422496e+01,9.109999999999999432e+01
3.787527614059840175e+01,5.562420066015084075e+01,9.109999999999999432e+01
3.787527654696781099e+01,5.562420051484529182e+01,9.109999999999999432e+01
3.787527578618818325e+01,5.562420059779778114e+01,9.109999999999999432e+01
3.787527615364587064e+01,5.562420043103657008e+01,9.109999999999999432e+01
3.787527644907976310e+01,5.562420028405257000e+01,9.109999999999999432e+01
3.787527586625985521e+01,5.562420033263688168e+01,9.109999999999999432e+01
3.787527612608055705e+01,5.562420017184913235e+01,9.109999999999999432e+01
3.787527556550922725e+01,5.562420025561851844e+01,9.109999999999999432e+01
3.787527579670790345e+01,5.562420007948014700e+01,9.109999999999999432e+01
3.787527534147869090e+01,5.562420015370055637e+01,9.109999999999999432e+01
3.787527556801634887e+01,5.562419994109092869e+01,9.109999999999999432e+01
3.787527583192611758e+01,5.562419966877131117e+01,9.109999999999999432e+01
3.787527521694409671e+01,5.562419992362427479e+01,9.109999999999999432e+01
3.787527544086092490e+01,5.562419964468894307e+01,9.109999999999999432e+01
3.787527558403129291e+01,5.562419944522026327e+01,9.109999999999999432e+01
3.787527511525774315e+01,5.562419957369279189e+01,9.109999999999999432e+01
3.787527521544456022e+01,5.562419938429089683e+01,9.109999999999999432e+01
3.787527467585400132e+01,5.562419967480437322e+01,9.109999999999999432e+01
3.787527472892138292e+01,5.562419950218655629e+01,9.109999999999999432e+01
3.787527477677068788e+01,5.562419923997834559e+01,9.120000000000000284e+01
3.787527426857758428e+01,5.562419953946308482e+01,9.120000000000000284e+01
3.787527424158039224e+01,5.562419929852668332e+01,9.120000000000000284e+01
3.787527369034421554e+01,5.562419961932670986e+01,9.120000000000000284e+01
3.787527359058735499e+01,5.562419941491049968e+01,9.120000000000000284e+01
3.787527348461483001e+01,5.562419926182661101e+01,9.120000000000000284e+01
3.787527284468514210e+01,5.562419954212376183e+01,9.120000000000000284e+01
3.787527266441637863e+01,5.562419943476556483e+01,9.120000000000000284e+01
3.787527196247625483e+01,5.562419967253273967e+01,9.120000000000000284e+01
3.787527165214549996e+01,5.562419961790113376e+01,9.120000000000000284e+01
3.787527114332163336e+01,5.562419958133650510e+01,9.120000000000000284e+01
3.787527041881532597e+01,5.562419987665904841e+01,9.120000000000000284e+01
3.787526984045990730e+01,5.562419991213187842e+01,9.120000000000000284e+01
3.787526926951611728e+01,5.562419996706932324e+01,9.120000000000000284e+01
3.787526796256730677e+01,5.562420038281762658e+01,9.120000000000000284e+01
3.787526731316512496e+01,5.562420047922009303e+01,9.120000000000000284e+01
3.787526573849446265e+01,5.562420093967587320e+01,9.120000000000000284e+01
3.787526512856524619e+01,5.562420104059363268e+01,9.120000000000000284e+01
3.787526412995165259e+01,5.562420120818147495e+01,9.120000000000000284e+01
3.787526253579355995e+01,5.562420168006903509e+01,9.120000000000000284e+01
3.787526131878542657e+01,5.562420189519139768e+01,9.120000000000000284e+01
3.787526006519701838e+01,5.562420229240863989e+01,9.120000000000000284e+01
