3.787488663607640405e+01,5.562421231983343262e+01,9.090000000000000568e+01
3.787489145190238560e+01,5.562421323603486201e+01,9.090000000000000568e+01
3.787489617388760621e+01,5.562421408393792177e+01,9.090000000000000568e+01
3.787489984484353300e+01,5.562421473441840192e+01,9.090000000000000568e+01
3.787490647748808925e+01,5.562421565808355695e+01,9.090000000000000568e+01
3.787491023551843483e+01,5.562421629106137999e+01,9.090000000000000568e+01
3.787491666706736027e+01,5.562421717414657252e+01,9.090000000000000568e+01
3.787492098200010560e+01,5.562421787048612032e+01,9.090000000000000568e+01
3.787492619747506239e+01,5.562421866844012186e+01,9.090000000000000568e+01
3.787493128617057891e+01,5.562421931540749398e+01,9.090000000000000568e+01
3.787493643444121005e+01,5.562422000618776963e+01,9.090000000000000568e+01
3.787494166044785970e+01,5.562422056753375443e+01,9.090000000000000568e+01
3.787494704223515640e+01,5.562422123718008748e+01,9.090000000000000568e+01
3.787495040585660178e+01,5.562422165603425128e+01,9.090000000000000568e+01
3.787495718328371908e+01,5.562422222671794003e+01,9.090000000000000568e+01
3.787496036947688083e+01,5.562422262553433683e+01,9.090000000000000568e+01
3.787496705339248848e+01,5.562422321304598682e+01,9.090000000000000568e+01
3.787497096097656879e+01,5.562422362090666894e+01,9.100000000000000000e+01
3.787497598926858444e+01,5.562422409001097634e+01,9.100000000000000000e+01
3.787498111600979911e+01,5.562422439604834068e+01,9.100000000000000000e+01
3.787498660900023850e+01,5.562422486384680553e+01,9.100000000000000000e+01
3.787499002416737426e+01,5.562422514019378639e+01,9.100000000000000000e+01
3.787499659953856224e+01,5.562422539604542493e+01,9.109999999999999432e+01
3.787500005523084923e+01,5.562422565471806024e+01,9.120000000000000284e+01
3.787500652482277985e+01,5.562422583883016358e+01,9.120000000000000284e+01
3.787501020502381266e+01,5.562422608404397550e+01,9.120000000000000284e+01
3.787501521777807767e+01,5.562422638713753287e+01,9.120000000000000284e+01
3.787502035848478243e+01,5.562422642469718426e+01,9.120000000000000284e+01
3.787502558641337203e+01,5.562422668438797047e+01,9.120000000000000284e+01
3.787503105846507623e+01,5.562422659736635921e+01,9.109999999999999432e+01
3.787503649485443447e+01,5.562422683327081074e+01,9.109999999999999432e+01
3.787503963458983947e+01,5.562422696145857515e+01,9.109999999999999432e+01
3.787504617877687707e+01,5.562422683970197568e+01,9.109999999999999432e+01
3.787504955037100984e+01,5.562422693984485988e+01,9.109999999999999432e+01
3.787505609758911618e+01,5.562422673692417163e+01,9.109999999999999432e+01
3.787505992444664571e+01,5.562422681900901722e+01,9.109999999999999432e+01
3.787506505629026066e+01,5.562422690713006546e+01,9.109999999999999432e+01
3.787506995877519245e+01,5.562422658637837714e+01,9.109999999999999432e+01
3.787507533508541968e+01,5.562422659988266105e+01,9.109999999999999432e+01
3.787507915876457076e+01,5.562422661246881006e+01,9.109999999999999432e+01
3.787508564323841398e+01,5.562422620189739320e+01,9.109999999999999432e+01
3.787508853687398869e+01,5.562422620410133334e+01,9.109999999999999432e+01
3.787509467296217736e+01,5.562422570728723770e+01,9.109999999999999432e+01
3.787509886027359585e+01,5.562422563663067621e+01,9.109999999999999432e+01
3.787510413277236410e+01,5.562422552472656179e+01,9.109999999999999432e+01
3.787510899601045367e+01,5.562422491855927120e+01,9.109999999999999432e+01
3.787511401222813134e+01,5.562422478683547666e+01,9.109999999999999432e+01
3.787511930199325150e+01,5.562422405178530482e+01,9.109999999999999432e+01
3.787512402722808247e+01,5.562422389722554783e+01,9.109999999999999432e+01
3.787512722761001527e+01,5.562422378186856520e+01,9.109999999999999432e+01
3.787513312528157172e+01,5.562422295063273481e+01,9.109999999999999432e+01
3.787513651772716372e+01,5.562422279605301867e+01,9.109999999999999432e+01
3.787514254312234385e+01,5.562422187840884646e+01,9.109999999999999432e+01
3.787514606187572497e+01,5.562422173517553858e+01,9.109999999999999432e+01
3.787515194202537572e+01,5.562422083982163201e+01,9.109999999999999432e+01
3.787515540855228124e+01,5.562422066527130937e+01,9.109999999999999432e+01
3.787516005583292866e+01,5.562422041254264826e+01,9.109999999999999432e+01
3.787516408481993579e+01,5.562421953943380970e+01,9.109999999999999432e+01
3.787516868046017038e+01,5.562421925325175920e+01,9.109999999999999432e+01
3.787517183474661664e+01,5.562421906795088233e+01,9.109999999999999432e+01
3.787517669953354726e+01,5.562421803696064160e+01,9.109999999999999432e+01
3.787518036384245335e+01,5.562421781574888513e+01,9.109999999999999432e+01
3.787518494829570415e+01,5.562421678834797234e+01,9.109999999999999432e+01
3.787518857372447911e+01,5.562421652819026008e+01,9.109999999999999432e+01
3.787519316894947252e+01,5.562421539850757313e+01,9.109999999999999432e+01
3.787519695016134591e+01,5.562421509312553525e+01,9.109999999999999432e+01
3.787520108694290855e+01,5.562421476017681954e+01,9.109999999999999432e+01
3.787520461167422070e+01,5.562421368761542340e+01,9.109999999999999432e+01
3.787520876422848914e+01,5.562421336857845944e+01,9.109999999999999432e+01
3.787521191854646219e+01,5.562421226317533041e+01,9.109999999999999432e+01
3.787521601735094379e+01,5.562421193251598339e+01,9.109999999999999432e+01
3.787521867898323080e+01,5.562421172566705252e+01,9.109999999999999432e+01
