3.787469229670892190e+01,5.562394448614623599e+01,-1.805000000000000000e+02
3.787469522565253044e+01,5.562394338882287315e+01,-1.804000000000000057e+02
3.787469988092359330e+01,5.562394170749455924e+01,-1.804000000000000057e+02
3.787470366034596481e+01,5.562394054275336686e+01,-1.804000000000000057e+02
3.787470862844583053e+01,5.562393889087385901e+01,-1.804000000000000057e+02
3.787471146377105669e+01,5.562393798449848248e+01,-1.804000000000000057e+02
3.787471738959451528e+01,5.562393634488030614e+01,-1.804000000000000057e+02
3.787472029901621795e+01,5.562393550577833423e+01,-1.804000000000000057e+02
3.787472544574167443e+01,5.562393423950086913e+01,-1.804000000000000057e+02
3.787472957744807189e+01,5.562393316412177313e+01,-1.804000000000000057e+02
3.787473495454849370e+01,5.562393183150199860e+01,-1.804000000000000057e+02
3.787473873401539493e+01,5.562393111744853513e+01,-1.804000000000000057e+02
3.787474421254106005e+01,5.562392989087441464e+01,-1.804000000000000057e+02
3.787474838902664942e+01,5.562392921241036703e+01,-1.804000000000000057e+02
3.787475424601341700e+01,5.562392805298692622e+01,-1.804000000000000057e+02
3.787475793247505607e+01,5.562392737020392985e+01,-1.804000000000000057e+02
3.787476370502091783e+01,5.562392657081864655e+01,-1.804000000000000057e+02
3.787476794441402461e+01,5.562392590390744118e+01,-1.804000000000000057e+02
3.787477403937777609e+01,5.562392522092876135e+01,-1.804000000000000057e+02
3.787477881782525913e+01,5.562392458240514515e+01,-1.804000000000000057e+02
3.787478467135981219e+01,5.562392388009343591e+01,-1.804000000000000057e+02
3.787478844592904892e+01,5.562392358136662551e+01,-1.804000000000000057e+02
3.787479462999480972e+01,5.562392297887429038e+01,-1.804000000000000057e+02
3.787479957201475855e+01,5.562392265928536261e+01,-1.804000000000000057e+02
3.787480527246706430e+01,5.562392224631039284e+01,-1.804000000000000057e+02
3.787480997561272744e+01,5.562392195158926000e+01,-1.804000000000000057e+02
3.787481623073467318e+01,5.562392180144587428e+01,-1.804000000000000057e+02
3.787482072437600777e+01,5.562392163891659891e+01,-1.804000000000000057e+02
3.787482681700052467e+01,5.562392162427150311e+01,-1.804000000000000057e+02
3.787483180828235874e+01,5.562392157434502593e+01,-1.804000000000000057e+02
3.787483758415366708e+01,5.562392157311126795e+01,-1.804000000000000057e+02
3.787484228174368894e+01,5.562392177378707459e+01,-1.804000000000000057e+02
